timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2030-08-18 00:00,0,0,175.939,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.259,0,0,0,0,0,0,0,0,14.0455,15.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-08-18 02:00,0,0,148.283,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.882,0,0,0,0,0,0,0,0,11.5181,17.2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-08-18 04:00,0,0,148.283,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1206,0,0,0,0,0,0,0,0,6.1623,5.27487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-08-18 06:00,0,0,165.92,0,0,150.586,0,8.10479,0.406303,0.0304574,7.72564,1.08167,0.0129872,2.04111,0,0,0,10.8793,7.75043,11.1387,0,0,0,0,0,105.554,0,1.00937,7.21343,1.20785,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.1864,0,0,0,0,0,0,0,0,7.0398,12.0037,4.0474,0.472576,0,0,0.150225,0,0,0,0,0.390911,0,2.721,0.9983,2.42715,0.201441,0.315016,17.5204,0,0,0,0,0,0,0,0
2030-08-18 08:00,0,0,0,0,0,0,0,231.327,11.7122,0.824116,201.386,28.7821,0.777266,49.2354,0,0,0,293.626,189.964,291.179,0,0,0,0,0,0,0,27.5973,147.536,22.993,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1884,0,0,0,0,0,0,0,0,5.96736,9.32259,18.9124,6.26445,0,0,2.18046,0,0,0,0,9.48679,0,14.5599,11.768,9.1211,3.61434,4.90789,17.5204,0,0,0,0,0,0,0,0
2030-08-18 10:00,0,0,0,0,0,0,0,205.344,12.3406,0.955545,233.506,32.657,0.392061,44.2196,0,0,0,225.703,155.752,321.59,0,0,0,0,0,0,0,36.9095,209.251,34.0394,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0181,0,0,0,0,0,0,0,0,7.60911,10.6624,18.9124,19.0346,0,0,6.69458,0,0,0,0,15.5438,0,16.6569,15.4575,13.4722,8.24877,11.3443,17.5204,0,0,0,0,0,0,0,0
2030-08-18 12:00,0,0,0,0,0,0,0,185.079,9.49019,0.673631,208.389,32.657,0.718441,54.2161,0,0,0,235.737,212.487,327.453,0,0,0,0,0,0,0,34.3805,286.635,39.1248,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.886,0,0,0,0,0,0,0,0,7.20492,9.61308,15.5358,19.0346,0,0,6.69458,0,0,0,0,15.5438,0,16.6569,14.5224,13.4722,9.59523,12.2011,17.5204,0,0,0,0,0,0,0,0
2030-08-18 14:00,0,0,0,0,0,0,0,185.079,9.49019,0.673631,212.559,32.4955,0.718441,54.2161,0,0,0,235.737,212.487,327.453,0,0,0,0,0,0,0,34.3805,286.635,39.1248,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1071,0,0,0,0,0,0,0,0,6.05295,9.26366,15.3645,19.0346,0,0,6.69458,0,0,0,0,23.5184,0,19.4529,14.5224,12.2903,9.59523,12.2011,17.5204,0,0,0,0,0,0,0,0
2030-08-18 16:00,0,0,0,0,0,0,0,137.903,6.14511,0.58357,212.559,29.1855,0.240596,41.4922,0,0,0,262.964,212.557,296.581,0,0,0,0,0,0,0,22.9367,109.58,18.8211,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.491,0,0,0,0,0,0,0,0,8.73555,11.3656,6.13354,13.5203,0,0,6.61511,0,0,0,0,8.03124,0,6.65027,7.43083,4.66491,5.75873,7.09806,17.5204,0,0,0,0,0,0,0,0
2030-08-18 18:00,0,0,211.354,0,0,150.586,0,23.629,1.17701,0.0862228,20.4973,1.70535,0.0619211,5.63586,0,0,0,28.404,20.8357,21.1665,0,0,0,0,0,0,0,2.61836,13.7915,2.88025,42.8,10.5873,0,0,0,0,0,0,0,133.523,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.328,0,0,0,0,0,0,0,0,12.0905,16.6937,0.733056,5.22791,0,0,2.07476,0,0,0,0,1.43328,0,0.708054,0.691645,0.608546,1.44388,2.87437,17.5204,0,0,0,0,0,0,0,0
2030-08-18 20:00,0,0,251.828,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.554,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,114.4,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1909,0,0,0,0,0,0,0,0,9.32247,9.34502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-08-18 22:00,0,0,248.703,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9421,0,0,0,0,0,0,0,0,7.83441,11.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-10 00:00,0,0,107.395,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5923,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9581,0,0,0,0,0,0,0,0,2.05101,8.2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-10 02:00,0,0,107.395,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5923,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.643,0,0,0,0,0,0,0,0,3.22569,5.33406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-10 04:00,0,0,107.395,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5923,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7353,0,0,0,0,0,0,0,0,3.62271,1.96998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-10 06:00,0,0,123.526,0,0,150.586,0,3.24539,0.167367,0.012481,3.08215,0.429784,0.0140283,0.86345,0,0,0,4.30444,3.10618,3.22233,0,0,0,0,0,105.554,0,0.708945,4.84035,0.846095,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0284,0,0,0,0,0,0,0,0,3.5847,2.39582,2.78425,0.362682,0,0,0.118032,0,0,0,0,0.331293,0,2.16588,0.821046,1.73864,0.165199,0.202145,17.5204,0,0,0,0,0,0,0,0
2030-09-10 08:00,0,0,0,0,0,0,0,119.522,8.04716,0.853199,208.619,28.9513,0.422381,52.6129,0,0,0,229.506,146.568,291.59,0,0,0,0,0,0,0,29.0152,177.026,28.7734,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.778,0,0,0,0,0,0,0,0,3.50844,3.52671,20.642,6.47669,0,0,2.17145,0,0,0,0,11.5572,0,18.3963,15.3866,5.34022,5.81694,3.60127,17.5204,0,0,0,0,0,0,0,0
2030-09-10 10:00,0,0,0,0,0,0,0,228.54,12.6189,0.853199,194.155,31.2836,0.800807,60.0974,0,0,0,288.931,162.383,238.628,0,0,0,0,0,0,0,48.9092,302.896,38.2535,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6909,0,0,0,0,0,0,0,0,2.63803,3.72179,22.9943,21.6527,0,0,8.54336,0,0,0,0,22.9949,0,25.654,19.647,14.8226,9.21056,12.2878,17.5204,0,0,0,0,0,0,0,0
2030-09-10 12:00,0,0,0,0,0,0,0,193.265,10.4378,0.757275,189.375,25.0936,0.756003,51.661,0,0,0,276.877,167.222,254.635,0,0,0,0,0,0,0,49.3562,324.679,42.2544,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3448,0,0,0,0,0,0,0,0,2.51377,6.92974,22.9685,31.2616,0,0,12.1507,0,0,0,0,25.4737,0,25.654,19.647,17.2183,12.5385,19.8794,17.5204,0,0,0,0,0,0,0,0
2030-09-10 14:00,0,0,0,0,0,0,0,173.693,10.353,0.769418,181.827,27.5419,0.702562,54.3713,0,0,0,281.948,189.216,254.875,0,0,0,0,0,0,0,49.3562,324.679,42.2544,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3829,0,0,0,0,0,0,0,0,2.37186,7.39604,16.6197,31.2616,0,0,12.2735,0,0,0,0,25.4737,0,19.8513,19.4126,17.2183,12.5385,23.6067,17.5204,0,0,0,0,0,0,0,0
2030-09-10 16:00,0,0,0,0,0,0,0,203.99,10.023,0.667898,200.925,28.2901,0.836294,48.0555,0,0,0,289.344,188.322,244.878,0,0,0,0,0,0,0,23.8606,169.499,25.3358,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5611,0,0,0,0,0,0,0,0,1.98637,8.31988,4.20135,24.2589,0,0,7.22813,0,0,0,0,16.827,0,6.91806,8.06837,5.30344,7.03947,14.2256,17.5204,0,0,0,0,0,0,0,0
2030-09-10 18:00,0,0,419.675,0,0,150.586,0,2.49202,0.12362,0.00850368,1.88852,0.227936,0.00656863,0.50989,0,0,0,2.6723,1.88611,2.43362,0,0,0,0,0,17.5923,0,0.541468,2.98882,0.598332,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5066,0,0,0,0,0,0,0,0,3.23772,15.309,0.19298,2.48663,0,0,0.83785,0,0,0,0,0.547501,0,0.191708,0.178853,0.135685,0.561913,1.37406,17.5204,0,0,0,0,0,0,0,0
2030-09-10 20:00,0,0,341.795,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5923,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6402,0,0,0,0,0,0,0,0,4.06782,19.7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-10 22:00,0,0,143.128,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5923,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4109,0,0,0,0,0,0,0,0,3.2049,5.37189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 00:00,0,0,75.3957,0,0,134.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.772,0,0,0,0,0,0,0,0,11.7226,16.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 02:00,0,0,75.3957,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.942,0,0,0,0,0,0,0,0,11.209,19.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 04:00,0,0,75.3957,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.248,0,0,0,0,0,0,0,0,15.9182,20.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 06:00,0,0,75.3957,0,0,122.949,0,1.21963,0.0602002,0.00495102,1.3305,0.188083,0.00630893,0.382261,0,0,0,1.56548,0.284155,1.49807,0,0,0,0,0,30.1583,0,0.303624,2.60835,0.399062,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.023,0,0,0,0,0,0,0,0,17.1413,30.7581,0.849274,0.196607,0,0,0.0533436,0,0,0,0,0.181939,0,0.841869,0.310396,0.707119,0.083451,0.147113,17.5204,0,0,0,0,0,0,0,0
2030-09-22 08:00,0,0,0,0,0,0,0,216.016,8.89087,0.481878,180.886,26.3035,0.671713,52.7478,0,0,0,273.529,192.235,204.385,0,0,0,0,0,0,0,28.0652,110.042,0.399062,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.696,0,0,0,0,0,0,0,0,16.8831,26.2303,2.91567,0.196607,0,0,2.34396,0,0,0,0,8.28832,0,11.0581,15.2145,15.3498,5.58969,4.39585,17.5204,0,0,0,0,0,0,0,0
2030-09-22 10:00,0,0,0,0,0,0,0,216.016,8.89087,0.481878,180.886,26.3035,0.831001,52.7478,0,0,0,273.529,192.235,210.711,0,0,0,0,0,0,0,28.0652,150.148,27.2099,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.81,0,0,0,0,0,0,0,0,14.2454,15.1185,2.91567,25.5199,0,0,8.04533,0,0,0,0,16.2904,0,11.0581,15.2145,15.3498,5.58969,15.2121,17.5204,0,0,0,0,0,0,0,0
2030-09-22 12:00,0,0,0,0,0,0,0,216.016,8.89087,0.481878,180.886,26.3035,0.831001,52.7478,0,0,0,273.529,192.235,210.711,0,0,0,0,0,0,0,28.0652,150.148,27.2099,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.195,0,0,0,0,0,0,0,0,13.2594,14.5118,2.91567,25.5199,0,0,9.07472,0,0,0,0,16.2904,0,11.0581,15.2145,15.3498,8.43282,15.2121,17.5204,0,0,0,0,0,0,0,0
2030-09-22 14:00,0,0,0,0,0,0,0,216.016,8.89087,0.481878,180.886,26.3035,0.831001,52.7478,0,0,0,273.529,192.235,210.711,0,0,0,0,0,0,0,28.0652,150.148,27.2099,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.2667,0,0,0,0,0,0,0,0,9.36486,13.086,2.91567,25.5199,0,0,9.07472,0,0,0,0,16.2904,0,11.0581,15.2145,15.3498,8.43282,15.2121,17.5204,0,0,0,0,0,0,0,0
2030-09-22 16:00,0,0,0,0,0,0,0,214.13,8.89087,0.481878,180.886,26.3035,0.777842,52.7478,0,0,0,269.553,192.235,210.711,0,0,0,0,0,0,0,24.8525,150.148,27.2099,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.814,0,0,0,0,0,0,0,0,9.96753,13.086,2.91567,25.5199,0,0,9.07472,0,0,0,0,16.2904,0,6.15362,8.58937,4.95202,8.43282,12.282,17.5204,0,0,0,0,0,0,0,0
2030-09-22 18:00,0,0,389.747,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.997,0,0,0,0,0,0,0,0,14.026,12.5857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 20:00,0,0,389.747,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.206,0,0,0,0,0,0,0,0,12.4909,8.09142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 22:00,0,0,269.231,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4081,0,0,0,0,0,0,0,0,9.39051,8.39992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 00:00,0,0,170.672,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6968,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.464,0,0,0,0,0,0,0,0,14.3937,23.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 02:00,0,0,110.498,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.274,0,0,0,0,0,0,0,0,14.8745,24.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 04:00,0,0,110.498,0,0,150.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6914,0,0,0,0,0,0,0,0,5.13018,1.33797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
