timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2030-12-15 08:00,0,0,0,0,0,0,0,94.3041,2.42375,0.215213,119.522,16.6007,0.286436,11.9376,0,0,40.8206,160.348,105.546,64.65,0,0,35.5098,0,0,0,0,16.0619,72.2606,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0625,0,0,0,0,0,0,0,0,16.0227,27.8506,10.7171,4.81055,0,0,1.6561,0,0,0,0,5.9855,0,7.77027,10.6745,9.19985,4.28157,3.15401,17.5204,0,0,0,0,0,0,0,0
2030-12-15 10:00,0,0,0,0,0,0,0,203.448,7.42775,0.752111,132.29,15.1514,0.271054,19.4055,0,0,86.2439,78.6476,164.386,236.944,0,0,46.2555,0,0,0,0,36.0675,127.611,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6648,0,0,0,0,0,0,0,0,15.6788,29.187,16.4622,13.0089,0,0,6.18451,0,0,0,0,6.88359,0,6.66408,20.3257,12.8211,9.0133,9.38338,17.5204,0,0,0,0,0,0,0,0
2030-12-15 12:00,0,0,0,0,0,0,0,175.546,6.3944,0.732989,178.778,24.7086,0.566724,34.9026,0,0,106.734,235.46,177.773,343.932,0,0,57.9962,0,0,0,0,49.2119,243.946,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6342,0,0,0,0,0,0,0,0,14.2399,22.5575,19.0043,26.7691,0,0,10.7811,0,0,0,0,18.173,0,17.1948,23.2684,16.6003,13.0102,15.3528,17.5204,0,0,0,0,0,0,0,0
2030-12-15 14:00,0,0,0,0,0,0,0,204.145,7.44589,0.753527,184.622,25.4388,0.306608,37.6149,0,0,86.2007,219.009,172.506,229.618,0,0,62.3605,0,0,0,0,25.923,254.435,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1989,0,0,0,0,0,0,0,0,14.7736,25.7308,9.9113,29.3727,0,0,6.70555,0,0,0,0,25.0075,0,18.3366,15.3641,13.5562,13.4635,17.6873,17.5204,0,0,0,0,0,0,0,0
2030-12-15 16:00,0,0,0,0,0,0,0,124.309,4.50314,0.459409,111.46,15.3152,0.144075,8.26363,0,0,14.1545,137.445,82.9927,121.063,0,0,56.7431,0,0,0,0,13.3641,63.6029,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7884,0,0,0,0,0,0,0,0,13.1757,26.2074,2.22643,16.12,0,0,5.25158,0,0,0,0,8.20177,0,3.39757,6.75757,4.20925,7.94959,10.6647,17.5204,0,0,0,0,0,0,0,0
2030-12-15 18:00,0,0,501.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3324,0,0,0,0,42.8,10.5873,0,0,0,71.056,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8312,0,0,0,0,0,0,0,0,16.8297,28.0551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-12-15 20:00,0,0,344.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3324,0,0,0,0,42.8,10.5873,0,0,0,72.5362,82.1,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.084,0,0,0,0,0,0,0,0,16.8539,30.7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-12-15 22:00,0,0,276.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3324,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7316,0,0,0,0,0,0,0,0,16.4969,31.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-12 00:00,0,0,264.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,94.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5962,0,0,0,0,0,0,0,0,9.60474,3.81366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-12 02:00,0,0,178.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,111.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8079,0,0,0,0,0,0,0,0,10.5803,15.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-12 04:00,0,0,251.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,121.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32095,0,0,0,0,0,0,0,0,4.81797,4.38171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-12 06:00,0,0,328.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,113.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1342,0,0,0,0,0,0,0,0,11.7014,27.9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-12 08:00,0,0,0,0,0,0,0,111.447,4.04405,0.383345,102.296,14.2818,0.317229,18.3553,0,0,41.1008,139.402,100.986,202.117,0,0,63.8754,0,0,0,0,14.1622,134.144,4.98704,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,121.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7578,0,0,0,0,0,0,0,0,12.6706,25.1148,13.1032,3.21934,0,0,1.19799,0,0,0,0,9.50074,0,15.7865,11.3992,11.225,3.94955,2.14696,17.5204,0,0,0,0,0,0,0,0
2035-01-12 10:00,0,0,0,0,0,0,0,208.226,7.58358,0.768058,188.117,25.9374,0.573458,28.9871,0,0,63.6154,196.059,156.35,355.853,0,0,66.3841,0,0,0,0,35.6649,350.266,12.7692,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,44.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1541,0,0,0,0,0,0,0,0,10.8609,10.3672,19.6005,18.6165,0,0,5.78371,0,0,0,0,23.1557,0,25.658,19.4052,19.179,11.5129,10.7255,17.5204,0,0,0,0,0,0,0,0
2035-01-12 12:00,0,0,0,0,0,0,0,202.972,7.40983,0.748889,183.612,25.356,0.639727,37.0582,0,0,96.9678,193.788,171.505,363.313,0,0,108.374,0,0,0,0,47.6006,427.219,15.2086,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,12.3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.89802,0,0,0,0,0,0,0,0,6.48102,3.65245,20.7263,30.4701,0,0,10.0505,0,0,0,0,27.3075,0,25.452,23.3491,20.9229,13.6307,18.4579,17.5204,0,0,0,0,0,0,0,0
2035-01-12 14:00,0,0,0,0,0,0,0,200.473,7.60831,0.76849,188.594,25.9892,0.438537,40.1332,0,0,111.696,263.437,187.63,372.742,0,0,104.82,0,0,0,0,36.4136,382.491,13.817,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,9.56864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41687,0,0,0,0,0,0,0,0,5.87394,4.27239,12.174,32.1765,0,0,8.99448,0,0,0,0,26.9474,0,20.6353,18.7207,14.7062,13.5616,18.6856,17.5204,0,0,0,0,0,0,0,0
2035-01-12 16:00,0,0,0,0,0,0,0,168.242,6.11237,0.619528,150.798,20.7037,0.229334,24.1745,0,0,58.3885,209.266,127.902,281.77,0,0,37.3238,0,0,0,0,17.7364,176.838,5.95896,42.8,10.5873,0,0,0,0,0,0,0,0,0,0,90,0,62.2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57074,0,0,0,0,0,0,0,0,8.3868,10.5294,2.16185,22.2932,0,0,6.47109,0,0,0,0,16.0063,0,6.57885,8.47487,4.96762,6.57503,12.4097,17.5204,0,0,0,0,0,0,0,0
2035-01-12 18:00,0,0,564.265,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.443,0,0,0,0,42.8,10.5873,0,0,11.3294,0,0,0,0,0,0,0,90,0,112.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6635,0,0,0,0,0,0,0,0,10.6187,11.5131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,5.9,0,0,0,0,0,0,0
2035-01-12 20:00,0,0,411.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.443,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,10.4809,121.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.93744,0,0,0,0,0,0,0,0,8.60739,11.8868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-12 22:00,0,0,275.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,102.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95487,0,0,0,0,0,0,0,0,6.95349,8.10985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,47.7845,36.3,0,0,90,90,28,165.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1301,0,0,0,0,0,0,0,0,16.8876,33.5964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,36.3,36.3,0,0,90,90,28,140.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8711,0,0,0,0,0,0,0,0,16.8132,32.6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-19 04:00,0,0,40.1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,73.1,0,0,90,90,28,90.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3618,0,0,0,0,0,0,0,0,11.292,17.8646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-19 06:00,0,0,137.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,85.3,0,0,90,90,28,93.0546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1848,0,0,0,0,0,0,0,0,16.8557,32.9687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-19 08:00,0,0,0,0,0,0,0,120.939,4.39126,0.448638,109.539,15.3302,0.233111,28.7791,0,0,65.7667,152.149,100.764,79.3866,0,0,19.5237,0,0,0,0,15.2682,143.981,5.37657,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,49.5814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6912,0,0,0,0,0,0,0,0,13.4354,17.6968,14.5758,3.03613,0,0,1.15049,0,0,0,0,10.0316,0,17.2742,12.4083,12.1031,4.1371,2.09073,17.5204,0,0,0,0,0,0,0,0
2035-01-19 10:00,0,0,0,0,0,0,0,159.826,5.28875,0.360376,143.967,20.2594,0.277046,32.3397,0,0,94.4643,168.61,55.0281,144.371,0,0,59.0836,0,0,0,0,33.43,342.68,13.3855,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,15.4364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.743,0,0,0,0,0,0,0,0,12.8305,10.883,21.1667,20.0495,0,0,5.46607,0,0,0,0,22.5539,0,25.1981,19.6797,13.883,11.1399,9.22383,17.5204,0,0,0,0,0,0,0,0
2035-01-19 12:00,0,0,0,0,0,0,0,153.568,4.06533,0.26121,113.695,9.18564,0.582638,39.3931,0,0,94.746,232.788,147.983,89.0103,0,0,63.6124,0,0,0,0,44.3996,467.218,18.5304,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,5.27628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81034,0,0,0,0,0,0,0,0,10.3568,9.48722,21.5457,34.1076,0,0,9.4824,0,0,0,0,31.0193,0,29.1357,25.2748,17.3332,17.1563,15.8739,17.5204,0,0,0,0,0,0,0,0
2035-01-19 14:00,0,0,0,0,0,0,0,130.018,4.79758,0.437847,123.379,14.5104,0.740803,46.8169,0,0,57.2736,91.5819,110.258,233.953,0,0,102.404,0,0,0,0,42.3307,369.044,15.3629,42.8,10.5873,0,0,0,0,0,36.3,0,0,0,90,90,28,14.9814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94678,0,0,0,0,0,0,0,0,6.31668,6.3073,13.8023,35.4325,0,0,10.5349,0,0,0,0,25.6229,0,20.17,20.7669,13.562,15.5797,16.756,17.5204,0,0,0,0,0,0,0,0
2035-01-19 16:00,0,0,0,0,0,0,0,57.8113,1.63885,0.0731795,40.4363,12.1638,0.371768,10.4934,0,0,14.2215,24.1638,14.3682,18.7922,0,0,82.3993,0,0,0,0,22.1698,189.584,7.58521,42.8,10.5873,0,0,0,0,0,61.4326,60.8,0,0,90,90,28,2.08754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35342,0,0,0,0,0,0,0,0,3.36258,1.24196,2.3161,25.5567,0,0,8.29835,0,0,0,0,16.9867,0,7.31274,10.2331,3.62661,10.4875,5.21089,17.5204,0,0,0,0,0,0,0,0
2035-01-19 18:00,0,0,488.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.4742,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,85.3,0,0,90,90,28,11.2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55973,0,0,0,0,0,0,0,0,3.04623,6.60824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-19 20:00,0,0,488.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,73.1,0,0,90,90,28,18.8989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47554,0,0,0,0,0,0,0,0,4.16739,4.91993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-01-19 22:00,0,0,295.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,0,86.1,80.6044,0,0,90,90,28,11.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36392,0,0,0,0,0,0,0,0,4.79265,11.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-02-12 00:00,0,0,159.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9766,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,84.3,0,0,118.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50482,0,0,0,0,0,0,0,0,5.07009,20.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-02-12 02:00,0,0,159.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9766,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,108.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88366,0,0,0,0,0,0,0,0,5.20452,14.5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-02-12 04:00,0,0,159.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9766,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,0,0,107.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6789,0,0,0,0,0,0,0,0,7.41012,29.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-02-12 06:00,0,0,353.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9766,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,89.4712,0,0,92.9706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0943,0,0,0,0,0,0,0,0,10.4175,12.7948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2035-02-12 08:00,0,0,0,0,0,0,0,155.723,5.66653,0.57585,140.601,17.8549,0.575248,38.6507,0,0,86.0692,196.509,139.775,254.73,0,0,51.0479,0,0,0,0,18.0849,170.393,6.23969,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,83.0654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0943,0,0,0,0,0,0,0,0,10.4175,12.7948,16.4638,3.03798,0,0,1.14909,0,0,0,0,10.3962,0,18.7866,13.0584,13.3949,4.09464,2.08815,17.5204,0,0,0,0,0,0,0,0
2035-02-12 10:00,0,0,0,0,0,0,0,190.173,5.66653,0.674564,188.547,17.8549,0.763294,51.5634,0,0,104.338,261.091,193.055,353.2,0,0,111.764,0,0,0,0,18.0849,196.718,8.24971,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,25.8504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17102,0,0,0,0,0,0,0,0,7.66779,7.86662,16.4638,21.8609,0,0,7.14054,0,0,0,0,13.4891,0,18.7866,23.166,13.3949,11.2716,11.9941,17.5204,0,0,0,0,0,0,0,0
2035-02-12 12:00,0,0,0,0,0,0,0,190.173,5.88683,0.674564,188.547,17.8549,0.763294,51.5634,0,0,104.338,261.091,193.055,369.977,0,0,111.764,0,0,0,0,23.1784,196.718,8.24971,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,25.8504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73286,0,0,0,0,0,0,0,0,6.47979,6.79249,16.4638,21.8609,0,0,7.42751,0,0,0,0,13.4891,0,18.7866,23.166,13.3949,11.2716,14.8022,17.5204,0,0,0,0,0,0,0,0
